phen tissue Enrich_G SE_G p_G padj_G lgpval_G cat_tiss sig_G Enrich_GxE SE_GxE p_GxE padj_GxE lgpval_GxE sig_GxE
triglycerides Brain_Caudate_(basal_ganglia) 1.59791 2.4131 0.253927478084734 0.530724241606277 0.595290300564364 Brain 1 -0.0195284 2.74324 0.502839940591523 0.768789607692754 0.298570233592309 1
triglycerides Brain_Cerebellar_Hemisphere 0.962634 2.29071 0.33715729563893 0.530724241606277 0.472167438326216 Brain 1 -0.787799 2.84446 0.609094233214932 0.77100186806448 0.215315512294326 1
triglycerides Brain_Cerebellum 0.715298 2.22553 0.373951486742342 0.530724241606277 0.427184735785346 Brain 1 0.0494843 2.80484 0.492962038680335 0.768789607692754 0.30718652296703 1
triglycerides Brain_Cortex 1.94075 2.34855 0.204299685182136 0.530724241606277 0.689732302597932 Brain 1 2.2214 2.825 0.215835250624929 0.626054881252922 0.665877624056898 1
triglycerides Brain_Frontal_Cortex_(BA9) 1.9095 2.35901 0.209128254514902 0.530724241606277 0.679587287359543 Brain 1 0.798616 2.81601 0.388359072228719 0.69349834326557 0.410766545092038 1
triglycerides Brain_Hippocampus 1.09579 2.77335 0.346379300368717 0.530724241606277 0.460448069322854 Brain 1 2.13456 2.99156 0.237759735103161 0.626054881252922 0.623861691782656 1
triglycerides Brain_Hypothalamus 0.889682 2.48149 0.359974357111919 0.530724241606277 0.44372843523672 Brain 1 2.20584 2.74698 0.210985782899467 0.626054881252922 0.67574680828683 1
triglycerides Brain_Nucleus_accumbens_(basal_ganglia) 1.54995 2.33254 0.253188305623798 0.530724241606277 0.596556357581787 Brain 1 1.36753 2.8337 0.314691596268235 0.626054881252922 0.502114854617966 1
triglycerides Brain_Putamen_(basal_ganglia) 1.5866 2.45722 0.259240382973382 0.530724241606277 0.586297345639255 Brain 1 -0.383492 2.89002 0.55278281027226 0.77100186806448 0.25744547055422 1
triglycerides Brain_Substantia_nigra 2.40515 2.64514 0.181603456750092 0.530724241606277 0.740875889112278 Brain 1 4.08733 2.66012 0.0622053368625918 0.535901685570302 1.20617235372484 1
triglycerides Artery_Aorta 1.93892 3.04323 0.262021489478159 0.530724241606277 0.581663088912836 Cardiovascular 1 -4.61326 3.42771 0.910828151012386 0.929416480624884 0.0405635550876312 1
triglycerides Artery_Coronary 1.03872 2.77641 0.35415624820995 0.530724241606277 0.450805091747376 Cardiovascular 1 -1.07534 3.83605 0.610385842307425 0.77100186806448 0.214395548249553 1
triglycerides Artery_Tibial 2.00502 2.8802 0.243170843174321 0.530724241606277 0.614088499331927 Cardiovascular 1 -2.41491 3.61264 0.7480804086486 0.831200454054 0.126051718772511 1
triglycerides Heart_Atrial_Appendage -1.9455 1.56242 0.893467893411002 0.975976882502626 0.0489210491627735 Cardiovascular 1 0.0649734 3.44031 0.492466058129031 0.768789607692754 0.307623696689698 1
triglycerides Heart_Left_Ventricle 5.19039 4.65716 0.132533054436895 0.530724241606277 0.877675792902672 Cardiovascular 1 2.60131 3.32526 0.217022756663954 0.626054881252922 0.663494724329347 1
triglycerides Colon_Sigmoid 2.70395 3.4257 0.214964506310229 0.530724241606277 0.667633242345482 Digestive 1 1.9234 3.45817 0.289040445055042 0.626054881252922 0.539041382727052 1
triglycerides Colon_Transverse -2.94798 2.37214 0.893020247923618 0.975976882502626 0.0491386940097672 Digestive 1 4.51365 2.83662 0.0557814831763158 0.535901685570302 1.25350994244132 1
triglycerides Esophagus_Mucosa -3.13697 2.05089 0.936937807202521 0.975976882502626 0.0282892360974773 Digestive 1 2.56501 3.34978 0.221920000021233 0.626054881252922 0.653803556229237 1
triglycerides Esophagus_Muscularis -0.2001 2.86598 0.527831157637196 0.694514681101573 0.277504977150237 Digestive 1 -6.6269 3.706 0.963124445049372 0.963124445049372 0.0163175941771573 1
triglycerides Small_Intestine_Terminal_Ileum 3.41871 3.17479 0.14077804785309 0.530724241606277 0.851465061383865 Digestive 1 5.18672 3.58674 0.0740771078382483 0.535901685570302 1.13031598197419 1
triglycerides Stomach 0.108109 2.71804 0.484136406454927 0.654238387101252 0.31503225772685 Digestive 1 6.29816 3.4574 0.0342543336326009 0.535901685570302 1.46528447661925 2
triglycerides Adrenal_Gland 1.68597 2.57361 0.256201925068112 0.530724241606277 0.591417611346534 Endocrine 1 5.43559 3.77643 0.0750262359798423 0.535901685570302 1.1247868412906 1
triglycerides Pituitary -1.5203 2.18322 0.756897281633098 0.914931053437245 0.120963054511561 Endocrine 1 1.44183 3.18812 0.32554413742305 0.626054881252922 0.487390121259319 1
triglycerides Testis 1.1062 2.40751 0.322945157328252 0.530724241606277 0.490871223464497 Endocrine 1 -1.5637 3.70104 0.663670994675728 0.787570927166754 0.178047162510951 1
triglycerides Thyroid 1.91459 2.77335 0.244986168647843 0.530724241606277 0.610858434204787 Endocrine 1 3.50638 3.17018 0.134352274646907 0.626054881252922 0.871754976359674 1
triglycerides Liver 8.1274 3.5762 0.0115240694456334 0.288101736140835 1.93839413326524 Liver 2 4.17091 3.67167 0.12798438730424 0.626054881252922 0.892843006298799 1
triglycerides Muscle_Skeletal -0.53894 2.85166 0.574950329209106 0.737115806678341 0.240369673018504 Musculoskeletal/connective 1 -2.5785 3.23935 0.786981954737145 0.846105072458522 0.104035225770454 1
triglycerides Bladder -0.554829 2.31681 0.594633188254056 0.74329148531757 0.225750855182606 Other 1 2.95502 3.29107 0.184622004453096 0.626054881252922 0.733716538179898 1
triglycerides Breast_Mammary_Tissue 5.92188 3.8952 0.0642175571075286 0.530724241606277 1.19234621940015 Other 1 -0.889853 2.99522 0.616801494451584 0.77100186806448 0.209854582701441 1
triglycerides Cells_Transformed_fibroblasts 2.37523 2.89469 0.205952094477884 0.530724241606277 0.686233787026029 Other 1 -2.98914 3.62282 0.795338768111011 0.846105072458522 0.0994478477165741 1
triglycerides Cervix_Ectocervix 1.37078 2.84253 0.314817940607499 0.530724241606277 0.501940526361174 Other 1 0.969741 3.13872 0.378675726570382 0.69349834326557 0.421732532625153 1
triglycerides Cervix_Endocervix 1.94156 3.19546 0.27172655570313 0.530724241606277 0.565867916121096 Other 1 -1.62361 3.52811 0.677310997363408 0.787570927166754 0.169211872783615 1
triglycerides Fallopian_Tube 0.970716 3.23665 0.38212145395652 0.530724241606277 0.41779857845038 Other 1 -2.98426 2.95594 0.843651892013714 0.878804054180952 0.0738367151794658 1
triglycerides Kidney_Cortex 1.48672 2.75508 0.294726589865798 0.530724241606277 0.530580680875356 Other 1 3.62253 3.7778 0.168804723762396 0.626054881252922 0.772615404421038 1
triglycerides Lung -1.89728 2.58466 0.768542084887285 0.914931053437245 0.114332345816955 Other 1 2.29673 3.73112 0.269092322166578 0.626054881252922 0.570098693496956 1
triglycerides Minor_Salivary_Gland -2.30395 2.18868 0.85375305424033 0.975976882502626 0.0686677296502658 Other 1 -0.0540001 2.91059 0.507401141077218 0.768789607692754 0.294648560443058 1
triglycerides Nerve_Tibial 1.09717 3.1045 0.361889500124592 0.530724241606277 0.441424017345248 Other 1 -0.872713 3.28039 0.604895568856716 0.77100186806448 0.218319596891435 1
triglycerides Ovary 2.49011 3.44568 0.234939503276854 0.530724241606277 0.629043953793937 Other 1 2.01659 3.53619 0.284246628161411 0.626054881252922 0.546304678371374 1
triglycerides Pancreas 3.59421 2.8013 0.0997371524396366 0.530724241606277 1.00114303532967 Other 1 -0.848988 3.50377 0.595728855211204 0.77100186806448 0.224951363548128 1
triglycerides Prostate 1.32803 2.45392 0.294189292748333 0.530724241606277 0.531373137811536 Other 1 1.40047 3.09675 0.325548538251519 0.626054881252922 0.487384250342347 1
triglycerides Skin_Not_Sun_Exposed_(Suprapubic) -2.74773 2.02231 0.912880527948947 0.975976882502626 0.0395860564718627 Other 1 7.43429 3.96258 0.0303191523646664 0.535901685570302 1.51828294448107 2
triglycerides Skin_Sun_Exposed_(Lower_leg) -2.87591 2.00935 0.923822693634296 0.975976882502626 0.0344113735474765 Other 1 6.60283 3.27452 0.0218776808863579 0.535901685570302 1.65999871669135 2
triglycerides Uterus 3.12306 3.53077 0.188206003609221 0.530724241606277 0.725366527068326 Other 1 -2.12783 3.58386 0.72365222439749 0.822332073178966 0.140470098598819 1
triglycerides Vagina -3.36952 1.68807 0.977037303038946 0.979012349495385 0.0100888547103948 Other 1 -0.478238 2.80859 0.567603811656188 0.77100186806448 0.245954696766905 1
urea Adipose_Subcutaneous 2.0285 0.907187 0.0126748072949833 0.0671764786634117 1.89705863486339 Adipose 4 2.93432 4.16401 0.240502799271875 0.387779122839321 0.618879864399282 1
urea Adipose_Visceral_(Omentum) 1.69415 0.922182 0.0330968110210106 0.120216166782622 1.48021384981033 Adipose 2 5.69948 5.21998 0.137447630875187 0.346891639827852 0.861862741500401 1
urea Cells_EBV-transformed_lymphocytes 0.388721 0.592447 0.255870920442241 0.387461679526822 0.591979068583653 Blood/Immune 1 -1.64562 4.51604 0.642218267638365 0.674554738399223 0.19231734526328 1
urea Spleen 1.10117 1.16714 0.172718431463474 0.277396268714064 0.762661314686396 Blood/Immune 1 6.49693 4.84259 0.0898591365445102 0.334756203640399 1.04643775885401 1
urea Whole_Blood 0.379381 1.06443 0.360764131490897 0.490269204333783 0.442776648153206 Blood/Immune 1 -4.20992 4.97353 0.801353356582738 0.816763998055482 0.096175939627626 1
urea Brain_Amygdala -0.108679 0.88595 0.548815572102673 0.59588214090328 0.260573574447229 Brain 1 2.25027 4.18713 0.295486902317026 0.412126469021115 0.529461764791212 1
urea Brain_Anterior_cingulate_cortex_(BA24) 0.117341 0.876008 0.446721178698614 0.538095965250603 0.349963457481355 Brain 1 1.25719 4.17713 0.381718760001313 0.481692720954038 0.418256495631614 1
urea Brain_Caudate_(basal_ganglia) -0.140235 0.93471 0.559629720309624 0.59588214090328 0.252099229448745 Brain 1 4.46811 3.62289 0.108731941148747 0.33679607534859 0.963642858609713 1
urea Brain_Cerebellar_Hemisphere 0.262927 0.902327 0.385377405710377 0.50451104058635 0.414113751182773 Brain 1 7.11906 4.74239 0.0666578050691323 0.334756203640399 1.1761489910364 1
urea Brain_Cerebellum 0.228589 0.940455 0.403978631862523 0.509782559255089 0.393641605952814 Brain 1 5.63329 4.35433 0.097880831532492 0.334756203640399 1.00930234981842 1
urea Brain_Cortex 0.408481 0.917612 0.328103309022612 0.457617773110485 0.48398938959867 Brain 1 3.21522 4.21415 0.222744183612541 0.387779122839321 0.65219362761862 1
urea Brain_Frontal_Cortex_(BA9) 0.452459 0.858906 0.299171368305158 0.428542770815497 0.52407997224499 Brain 1 3.04713 4.15389 0.231608293671784 0.387779122839321 0.635245892995554 1
urea Brain_Hippocampus -0.163022 0.881072 0.573396022378628 0.59588214090328 0.241545324059581 Brain 1 1.45756 4.29367 0.367128912759351 0.481692720954038 0.435181411852896 1
urea Brain_Hypothalamus 0.011212 0.928021 0.495180246961745 0.583212290866056 0.30523668791083 Brain 1 4.23112 4.01223 0.145814287662325 0.34749899099169 0.83619991944126 1
urea Brain_Nucleus_accumbens_(basal_ganglia) -0.168542 0.918377 0.572805606860918 0.59588214090328 0.241992739623316 Brain 1 3.57154 3.57053 0.15858681707019 0.34749899099169 0.799732917343946 1
urea Brain_Putamen_(basal_ganglia) -0.0823034 0.934767 0.53508032694123 0.59588214090328 0.271581016242955 Brain 1 1.01808 3.89463 0.396889680594543 0.489189606314204 0.401330192902131 1
urea Brain_Spinal_cord_(cervical_c-1) -1.46563 0.55031 0.996130858307042 0.996130858307042 0.00168360604653591 Brain 1 5.80931 3.70977 0.0586802982092222 0.334756203640399 1.23150768776859 1
urea Brain_Substantia_nigra -0.89983 0.579033 0.939910411230328 0.957985611446296 0.0269135397646935 Brain 1 2.86946 4.00164 0.236665144008801 0.387779122839321 0.625865700158486 1
urea Artery_Aorta 0.95836 0.710025 0.0885472452754123 0.187554606012615 1.05282494526213 Cardiovascular 1 11.4718 4.89015 0.00949061467399471 0.334756203640399 2.02270565892369 2
urea Artery_Coronary 2.48161 1.0165 0.00731667684340843 0.0577185521120034 2.13568612608234 Cardiovascular 4 4.14383 4.22436 0.16331196486461 0.34749899099169 0.786981996008449 1
urea Artery_Tibial 1.59108 0.668771 0.00867724019604153 0.0577185521120034 2.0616183806084 Cardiovascular 4 5.55276 4.21874 0.0940512979645914 0.334756203640399 1.02663520654667 1
urea Heart_Atrial_Appendage 1.8265 1.17584 0.0601688632699678 0.14647199719438 1.22062819326559 Cardiovascular 1 1.35222 4.35141 0.377993651833307 0.481692720954038 0.422515493805408 1
urea Heart_Left_Ventricle 2.31538 1.12991 0.0202226466668028 0.0974363884855042 1.69416200613533 Cardiovascular 4 8.99314 4.99682 0.0359482716772581 0.334756203640399 1.44432198481026 2
urea Colon_Sigmoid 1.02966 0.728645 0.0788107911528517 0.181607475265267 1.10341431274813 Digestive 1 9.36775 5.22506 0.036498437993846 0.334756203640399 1.43772572143857 2
urea Colon_Transverse 2.17395 0.763658 0.00220834182718764 0.023408423368189 2.65593370169861 Digestive 4 6.45501 4.81253 0.0899127652722782 0.334756203640399 1.04617864537747 1
urea Esophagus_Gastroesophageal_Junction 1.63566 0.855127 0.027888846901318 0.113700683520758 1.55456944180234 Digestive 2 5.54531 4.71631 0.119842797426249 0.33679607534859 0.921388062022747 1
urea Esophagus_Mucosa 1.57221 0.922143 0.0441016431904328 0.123588334771115 1.35554522878062 Digestive 2 2.6569 4.4866 0.276863149042049 0.412126469021115 0.557734845744981 1
urea Esophagus_Muscularis 1.6307 0.957673 0.0443052520877582 0.123588334771115 1.35354478805389 Digestive 2 5.78847 5.07653 0.127092858622109 0.33679607534859 0.895878851870425 1
urea Small_Intestine_Terminal_Ileum 2.42269 1.24131 0.0254857070041552 0.112561872601686 1.59370331405705 Digestive 2 6.38572 3.93419 0.0522803149111378 0.334756203640399 1.28166180510531 1
urea Stomach 3.10348 0.971308 0.000698777841346805 0.00981157748568363 3.15566087520226 Digestive 4 6.3772 4.59443 0.082564176178478 0.334756203640399 1.08320834811272 1
urea Adrenal_Gland 2.67493 1.14667 0.00982982094246798 0.057886723327867 2.00745439309425 Endocrine 4 -1.17094 4.57279 0.601050396501266 0.663659812803482 0.221089112015894 1
urea Pituitary 1.54738 1.12671 0.0848200148653301 0.187310866160937 1.07150165576301 Endocrine 1 -0.0932815 4.40528 0.508446944015643 0.585819305061502 0.293754358618126 1
urea Testis 1.25217 1.09545 0.12650590733936 0.223671198302576 0.897889194132544 Endocrine 1 2.7855 4.97702 0.287851505608158 0.412126469021115 0.540831494624325 1
urea Thyroid 1.21198 0.912298 0.0920079199307166 0.187554606012615 1.03617478750047 Endocrine 1 -0.830982 4.18942 0.578615367226252 0.65248115878705 0.237610036272312 1
urea Liver 4.16696 1.03059 2.63547356680535e-05 0.000698400495203417 4.5791413353011 Liver 4 3.82433 4.17906 0.180065033423037 0.367055645054652 0.744570614031019 1
urea Muscle_Skeletal 0.236085 0.847447 0.39028212573661 0.50451104058635 0.408621338218405 Musculoskeletal/connective 1 -1.98072 5.17306 0.649099842610573 0.674554738399223 0.187688496173711 1
urea Bladder 1.39579 0.79533 0.0396311755018066 0.123588334771115 1.40196304584959 Other 2 0.537013 4.48444 0.452340479809756 0.532756565109268 0.344534545635995 1
urea Breast_Mammary_Tissue 1.72295 1.0089 0.0438412758190917 0.123588334771115 1.35811681599428 Other 2 2.57023 3.6631 0.241447378371653 0.387779122839321 0.617177505794412 1
urea Cells_Transformed_fibroblasts 1.24853 0.98589 0.102685154367146 0.201567154868842 0.988492339678951 Other 1 7.86973 4.37765 0.0361117628764781 0.334756203640399 1.44235130999912 2
urea Cervix_Ectocervix 0.860358 0.827813 0.149329261908258 0.255304867133473 0.825855081490816 Other 1 -1.27064 4.26789 0.617041900106512 0.667412667462146 0.209685344285714 1
urea Cervix_Endocervix 0.529825 0.688432 0.220765270006782 0.344134097363513 0.656069247205312 Other 1 2.81489 5.00751 0.287012473017292 0.412126469021115 0.542099229242052 1
urea Fallopian_Tube 1.83957 1.13656 0.0527729305891278 0.139848266061189 1.27758878788944 Other 1 6.62509 4.40755 0.0664036579224844 0.334756203640399 1.17780799635798 1
urea Kidney_Cortex 6.37209 1.12994 8.53629264394443e-09 4.52423510129055e-07 8.06873070470452 Other 4 5.1777 5.29149 0.163914618392307 0.34749899099169 0.785382313031043 1
urea Lung 0.459745 0.798124 0.282296760905998 0.415603564667164 0.549294104951634 Other 1 10.669 5.06374 0.0175613591961166 0.334756203640399 1.75544187404898 2
urea Minor_Salivary_Gland 1.4382 0.788186 0.0340234434290439 0.120216166782622 1.46822173462251 Other 2 4.1111 5.0886 0.209572940883305 0.387779122839321 0.678664792221192 1
urea Nerve_Tibial -0.0944266 0.774664 0.548508366160357 0.59588214090328 0.260816743933265 Other 1 5.32732 4.17651 0.101058476570687 0.334756203640399 0.995427252920777 1
urea Ovary 0.960934 0.816732 0.119685634904878 0.223671198302576 0.921957972032378 Other 1 8.15539 5.17833 0.0576389154379115 0.334756203640399 1.23928419967904 1
urea Pancreas 3.7592 1.18274 0.000740496414013859 0.00981157748568363 3.13047704028628 Other 4 -4.55029 4.15663 0.863177386354437 0.863177386354437 0.0638999458855352 1
urea Prostate 0.946274 0.82819 0.126606338661835 0.223671198302576 0.897544550424945 Other 1 1.91333 5.51337 0.364282672963382 0.481692720954038 0.438561485401926 1
urea Skin_Not_Sun_Exposed_(Suprapubic) 1.74122 1.12475 0.0607996969486107 0.14647199719438 1.21609858542914 Other 1 2.93599 4.45737 0.255049952818284 0.397577867628502 0.593374752472966 1
urea Skin_Sun_Exposed_(Lower_leg) 0.864591 0.912277 0.171633819732158 0.277396268714064 0.765397132129019 Other 1 0.564752 4.05139 0.444568183581056 0.532756565109268 0.352061621685645 1
urea Uterus 2.13406 0.897559 0.00871223428105712 0.0577185521120034 2.05987045446414 Other 4 5.24133 4.55557 0.124962368733664 0.33679607534859 0.903220751086738 1
urea Vagina 0.116545 0.769571 0.439813720474933 0.538095965250603 0.356731226467709 Other 1 3.15148 4.16362 0.224552295884289 0.387779122839321 0.648682500232615 1
whr Adipose_Subcutaneous 1.42298 0.466846 0.00115157550000481 0.0287893875001203 2.93870758339616 Adipose 4 5.59764 1.27296 5.47923947577059e-06 0.000273961973788529 5.26127971786554 4
whr Adipose_Visceral_(Omentum) 1.49705 0.533903 0.00252385068289965 0.0420641780483275 2.59793634257805 Adipose 4 5.28409 1.77328 0.00144199668236621 0.0320546719200515 2.8410357388064 4
whr Cells_EBV-transformed_lymphocytes 0.156505 0.428036 0.357318677513439 0.497506934968336 0.446944282065071 Blood/Immune 1 0.135784 1.15408 0.453170265571276 0.906340531142552 0.34373859378208 1
